Ccrit,FTSWm,FTSWo,FcritFlo,HI_pot_base,Initial_Saturation,Irrigation_Efficiency,Irrigation_Threshold,LAD,LAI_ini,PClf_pot_base,PlantD,RUE_ol,RelLAI_a,RelLAI_b,RelTr_a,RelTr_b,SALB,SLA_ol,TE_coeff,TMAXm,TMAXo,TTSW1,TTSW2,T_max_chill_alt,T_opt_chill_alt,Tb_forcing_alt,anthesis_window_days,chill_a,chill_b,chill_c,forcing_d,forcing_e,fresh_factor,gamma_kpa,harvest_doy,root_frac_layer1,root_frac_layer2,target_avg_yield_fresh_kg_ha
383.3490606541171,0.05758107732102642,0.38055802297439206,409.32268043184234,0.3352881685639357,0.7856236497070216,1.0734153521188552,0.33469429540273343,2.302522569282547,3.6939179458722213,0.18559173003172902,1898.0809341418267,0.4121046190987083,72.17685958393606,24.548432513750036,5.827461870515076,13.797017320459378,0.19459333833666648,4.515350099185223,3.361415196429645,34.60552870586496,25.205263308045197,56.967218068860376,131.71221536158768,15.171239437613654,6.45609850109769,10.200455755527273,8.102766258671988,0.0106384157005198,-0.5094077959783149,6.57988291762952,0.5627822329054118,8.809636471296647,1.9381029362808813,0.05415961572492324,98.56036988386019,0.3601221208920361,0.6712515985723122,8691.846588519917
290.81350231717676,0.04706230579999778,0.3740770284222045,426.6472978159383,0.34897410036844734,0.8505390712395937,1.0080621475989666,0.3050752138230439,1.80278140518091,3.4319256143755412,0.15138699863765118,1784.4916427887342,0.4733349057968761,83.94986884305297,19.579136920996014,5.27825662126921,13.20900847568216,0.2070838517439779,4.770077718691113,4.335891549784665,40.776506237514546,25.8528277483094,81.999598761588,131.40004301512454,17.460852819174043,7.553146162688778,7.811045053428702,6.66822420278098,0.00909133964799111,-0.5980617123505171,8.114948777512673,0.4711967343559622,10.538092613855033,2.019736204686735,0.06297617672931789,128.63114295892092,0.29651877936794335,0.5486898993126832,11405.32552074576
286.6672504041768,0.04679347131256906,0.3644936392504118,372.75973912369943,0.3349543421604234,0.7237973568492184,1.0714969859296126,0.30366693497708097,1.617291005087696,3.4001342271868773,0.15748727263073062,1296.776522227093,0.44046816568058655,72.56545578477001,20.29157358000666,5.9765266671494786,15.164975216347951,0.1938312611308979,4.998011779639263,4.091121600227321,47.47664580420294,34.28409598196912,77.54560247383392,97.30623168309754,18.262312284322356,7.935867103633076,9.163958217269117,6.688468983703125,0.010310117881253984,-0.449670512648036,5.841619734012918,0.43505300653488715,8.155777315243714,1.9928934615202627,0.06432892570364615,110.61490865764867,0.27819971408564975,0.771231500599735,10062.986100050826
334.6022275471054,0.05298092347258129,0.45972434022491665,376.8405157731747,0.34912762916811235,0.8364301128933569,1.0366431859375378,0.32445268618896766,1.968810117780036,3.24991975730455,0.18003319097903345,1472.0161794875426,0.38440695475162934,72.54316245361227,17.66046477724714,5.1366121137919025,14.918606594892498,0.20005497585753412,4.646070755170811,3.8066791248234684,45.74328256866824,32.96164430474074,64.75335223546729,117.9782391730775,13.19704228566847,8.571191385356126,8.593824464468277,7.573488920908033,0.01057385451931405,-0.5195741490889384,6.971150371391018,0.425171412188718,10.371878055620135,1.769326933926338,0.06499196803052519,112.26399936253924,0.3949773750526355,0.7241163514527036,7676.465823748272
289.0555428226841,0.043554691633363854,0.4728866629510363,465.74029834334806,0.336668182577366,0.8119165450726477,0.7923501789061048,0.32370289658105633,1.8452065136103588,3.5054688629831223,0.18260290281188007,1454.2199602027006,0.3642691005172818,93.10667658923266,20.655494633121876,6.2838340355474145,14.985006359177977,0.22321783030916148,5.111969222367307,4.43638900877058,38.82445556490305,27.393693256824307,57.1162728585236,112.35149015516438,13.335439210823276,6.580804796251751,9.685246485746164,6.0233938259304525,0.009728884422542118,-0.4358913472139333,6.371403647687198,0.5225651830377824,9.830773119560302,2.24621000073889,0.060858334445790745,123.71034977614974,0.29226036361290886,0.7775654564674251,9696.059726568745
390.3216717214811,0.05728575066505241,0.4253021345669172,498.4569059682473,0.30332224134326785,1.0257209218376466,1.010177101079042,0.3128539425867113,2.112753723661818,3.1294998222557107,0.210363839525954,1760.3654335901917,0.36099402904489314,66.17568965929907,24.670908166612342,5.062843608327138,13.272877433448153,0.20292077614245466,5.562209569563654,3.6127595516171995,44.18182944838526,29.393979419291714,60.48863293179062,127.77436429383314,18.438156615831883,6.177300868384407,9.457173129015576,5.713371320052996,0.008788923548997874,-0.48990133143027,8.200967111817425,0.5510275113276977,8.332126692506273,2.225141103110257,0.07133746874196385,99.37530081094238,0.3893949728066059,0.723784426910455,8834.647399827045
301.12787011250873,0.0409073079457317,0.47553368028455417,450.3632975429752,0.2851869447988863,0.8554470893321183,1.090653785709857,0.243680247198969,2.0396191071838263,3.0859214001319,0.16838421154495012,1425.525745546545,0.4149582694088112,82.67670427416125,22.516861938958762,5.837778136837988,14.361889704929117,0.20923677770564397,5.143517682744479,4.296923894592345,46.35322344013947,29.674240352725896,61.52545244841548,106.26385110819761,14.81706291955759,6.959315808757402,8.960980592411799,6.229763108539388,0.011464168610029163,-0.48305848817919833,6.578893845879721,0.5489804927823912,8.215638504603401,1.8410684623875075,0.06342841346061663,118.01437549484413,0.35751280271767605,0.6988311926834869,9033.725184451872
366.14666410480487,0.0414978768875189,0.41472434994329244,534.270087237566,0.34754108117156307,0.9441083437722987,0.984006736326537,0.33767967279404615,2.3737276658365767,3.3995155045366294,0.20559187053738925,1322.1926972397416,0.38491545901662466,72.65811025534302,22.81549462941558,5.447790166588142,13.845239685250776,0.21752720486406701,4.682042438980854,4.12919820085346,43.77761862469923,34.52510563939832,62.98801940992649,102.36922600436813,18.578937316760026,7.50019838144372,8.254859031936542,7.098198930872008,0.009939628232698165,-0.4765448824639409,8.62746645158662,0.5966315158498834,8.638920484706766,2.1268967320361654,0.05688805197641463,105.48068211489593,0.3053424569776287,0.6324532116312108,8789.8739983824
367.81089123253304,0.05122186098949243,0.4608788999464697,391.64758034196205,0.3644002052004188,0.8783829546616232,0.8811210142397367,0.29208019397303375,2.2492751744152457,3.917873352135941,0.1649913126603806,1892.6136740322204,0.3834020044756625,76.4758760140435,19.039460780012742,7.2123967380069445,14.767599727688513,0.23933794909570533,4.645200215658692,3.8705072227355233,40.26928869396371,27.07139602245366,73.28282832243772,130.90082813504293,13.77951182803027,6.028985450454476,10.164014988191523,8.09426040142159,0.008231997094337043,-0.5273181718412678,5.800025535835267,0.4282165547817555,9.36110221294351,1.9761054995882787,0.05814556910253263,134.6139367462297,0.34832790374443584,0.7550827142303509,9058.594947176032
353.7243475222806,0.04469296939215529,0.4332054788530386,391.03806836539445,0.3938783169977199,0.9808239619965065,1.0584029053436725,0.26579064782635525,2.036769817020776,3.7887113514146153,0.1751840004798208,1305.1441371957935,0.425803005606744,63.213894074462075,25.533772083188005,6.247734442332743,11.1713999004571,0.2299320799966182,4.5571880307636725,4.659744878697033,33.21810332579548,24.131569701387978,70.456831653249,101.05916976950897,14.469647278755005,7.08906760769384,8.073869218616554,6.332442811001735,0.009476962428172947,-0.4425327519716064,5.7910655318950415,0.5887241668471301,7.6133286041457255,2.5256238239064497,0.06606851718547001,129.83339741004022,0.3794717030507167,0.767212885276991,12289.373058169764
335.7841560470657,0.052482026109171215,0.3472877233849632,368.82365490475195,0.3839483250245786,0.9240282136032192,1.0801124988032917,0.2891052792763998,1.6254473350515848,3.2391819755447426,0.17148373882664278,1799.762954746138,0.4263100930624434,85.29320369083783,20.71393852385022,7.126357213173292,15.852115878651475,0.19178125117050904,5.7817914220371165,3.605456151055718,38.529677232122566,26.87755850213318,72.5961707271445,131.8169793029021,17.90431569236362,6.056771943702946,8.933811400076276,6.457497324144013,0.008459733931296181,-0.49117508191619336,5.784647163982516,0.5060112142192008,10.786320253375337,2.3741129006158763,0.06133731408110576,129.67707654244026,0.3947731943378358,0.6306985402863746,11910.80730273928
292.54411965588406,0.05759005907553089,0.4283021778728294,456.354859718695,0.3116664567743047,0.8768862469876539,0.8072415227606786,0.29180651766005433,2.249575052901382,3.555663950041197,0.1522103912242875,1796.4258447177028,0.4418410270784809,86.90452589877529,22.686055686930956,7.366733681218228,13.838369275518104,0.18043885506785162,5.53186263125209,3.9782988239959143,42.53929802202406,29.639228239763224,77.84381584930175,97.0366931445913,18.60586042124991,8.346138083991303,10.416394988515908,6.376780005380193,0.011085431305730201,-0.460958429593661,8.092083270550372,0.5141572455183034,9.105752506210374,2.5311346263688503,0.05510742504547301,127.04108289102905,0.393631635213917,0.6178390187538078,13485.896269876099
323.48078744299346,0.05525679266098024,0.32160427838732225,509.61003373769165,0.3285436904994056,0.9416924979066887,1.0704450695363352,0.33972108104018156,2.3979854039910773,3.788913736932202,0.14866312483719438,1485.0896373346727,0.42145361178720614,87.21610527696531,17.282065154218863,6.69217761243413,10.935280114505632,0.22045610929199935,4.527695413095316,3.9433789726182855,46.89248772860108,25.97946288893027,66.29127927157498,118.62591431798536,12.817181392909085,6.556845686050142,9.923381573467713,6.9098073969182945,0.010318432608937814,-0.459953669714695,8.625399847453448,0.5824673735983884,8.20415206396585,2.0293886027171006,0.059063165262031585,132.8506059520178,0.35748546970092315,0.6469231311721333,10085.164285007713
404.3596416661152,0.050107493260610834,0.3330619637234232,467.79592696896526,0.3785786979293031,0.7446908999749643,0.8995386496202634,0.34304238870839904,2.1201447900651322,3.1209343500644287,0.17035877040534625,1752.7583514208059,0.36538618519137744,77.49893996426565,22.892297565031612,7.276694666191549,14.729840811652798,0.20128401490595013,5.413261181349659,3.546325603408055,46.080816629076196,29.411632222162268,60.64386686341659,113.12403606711601,17.748943267074374,7.3062955734962,10.652241107609601,7.191634171975205,0.011072425415902452,-0.4946260754019133,7.487704281366296,0.41430276523088305,9.257926808876565,2.305969939052426,0.07172737485938083,111.90530704794517,0.27608062446616427,0.5604266851549701,9308.601366259465
363.3549048049719,0.047542555286855956,0.45894660499068407,516.4428235915682,0.354412059179939,0.7825188478140952,0.7760712302599609,0.2707988200274801,2.0828829578247054,3.3504344031741056,0.208041659007016,1867.1630727165661,0.4412631733158774,79.00615152849373,24.297145695770872,6.574130126401996,13.212934476920488,0.18498612086212357,5.5348302811513195,3.75571322794278,36.2439041137782,28.710077403975674,80.00480083566974,101.38766536041246,18.899539115790247,7.893526399182514,10.383297867031262,6.875424271410045,0.011478249880285046,-0.4698739817616997,6.2225629140585745,0.4768713526294975,9.162554117761246,2.3433533126966526,0.06633347345586908,110.23996831844723,0.3709310867895778,0.6930148691910422,11699.163173315426
348.54872802752635,0.04577454145776901,0.33082182772896723,426.319956571615,0.37630747401608106,0.7417966129702236,0.8241643544124728,0.2684295136627763,2.2438707661665545,4.165922171834521,0.16374059009424277,1323.9759915449763,0.35154163476159966,74.50728206304231,22.935241308269358,7.032490940611264,11.738313706471187,0.16254248468245863,4.475376555693524,4.23149634787508,44.223501278031335,28.534129747088894,74.07818814127103,120.18659172332985,12.86551999770696,8.083503132539235,8.903144701616895,5.759737650491418,0.010696935909478868,-0.4697638022304375,5.902782922946058,0.4118444090525146,10.452828004184383,2.6174535356679405,0.06925555423106505,109.68417740252143,0.35051822185701415,0.5489780064134108,10047.284226011114
333.30991773998835,0.04915664177494593,0.3561085839673436,539.3072445829745,0.38027257240197954,0.9930479214733581,1.0984199771628054,0.2406854635597861,2.0132062814010836,3.337440682300508,0.1553093495383665,1786.1143971421193,0.4583313537822884,85.1450656809943,25.205621134096322,6.420965800474307,11.819160424374727,0.17445264661991627,6.231549230337083,3.5313572394295334,32.86207830997063,25.221686809700717,70.43971988445976,93.969799503439,19.088020451000027,6.7436470619144835,10.79262657909792,7.022469391878583,0.011894608906451266,-0.4439768457532945,6.18709904302401,0.5595053882439769,7.874053340827947,2.1328869900160843,0.05804457285498005,113.7422851851696,0.3643887645854058,0.7086408619656036,10927.683073940449
394.1343580357188,0.05636893568490387,0.38002276358770287,394.70305277461046,0.3403380405627983,0.8237205854505485,0.9940938124339426,0.2453574549400847,2.053349992706018,2.9404322740022435,0.2051663758791861,1757.0088135774913,0.45979538146472765,84.09607560462945,20.224667647092808,5.5894818501553205,12.199148883583472,0.2318394284972043,5.889797524224986,4.319901169236628,45.2212785195442,27.595521382727057,62.30541414755741,100.73503422435222,18.2350952859334,7.102954241463278,8.116550822328378,6.667374369176562,0.00817489684677801,-0.5300919443498253,8.172619429857717,0.4736519935575037,10.249027431994067,2.2697456896323507,0.07821814698244797,98.39076369094275,0.3490870943962989,0.5930464822961117,11212.68739986131
402.4916330505959,0.042582497476219935,0.42556827255148655,439.98699480423693,0.3905131828704356,0.9452869276795023,0.893027310254153,0.257749446366037,2.159708444203953,4.189313523760934,0.20247798403406686,1401.7992148140788,0.4378486850457417,81.91521762158442,21.50852195489424,6.752032820609633,15.066572559839356,0.18360409205234662,4.206843100337766,3.7783025155383356,33.14193803468994,25.494349829176446,66.62248244870091,92.5733540512389,17.94768437768885,6.1907331166629715,9.578957515860088,7.374499343812474,0.009226436864309066,-0.5997182795562456,8.59245580084116,0.4002479916596401,9.58072340942315,2.4568091470393916,0.07624972268327998,128.48214953922047,0.320017348343626,0.7423031540178777,12272.71649558481
353.30946260917324,0.05604387791681815,0.40884014501390215,514.4064523418306,0.4043806714600884,0.9430399449109246,0.7754401844116865,0.32533118453939547,2.183327954469135,3.7029288492975336,0.17106445888408392,1714.2052498369853,0.4175568851687688,66.38206493097078,24.961153797577705,5.299153358073457,11.362230577058108,0.1800435576712112,5.045449946293484,3.9616704103361937,36.35914416644965,34.20472037412101,78.98998836691152,116.57376275255093,15.897735949088656,8.543432514094588,7.495081619391016,6.848790989829539,0.008320493067182683,-0.42376055760173637,5.784901406950643,0.5216728769387065,10.280587729727404,2.405426638637513,0.06791990568526846,117.78923401339598,0.27338853031291976,0.5862111793459619,11242.776828965294
375.6276473491065,0.05994933453269714,0.38734894204853854,400.43636380659314,0.39926336197471607,0.8589820706677898,1.0728582105107471,0.24448788698102977,1.9190058078483885,3.9558666135523897,0.2067300515035385,1628.5721618655298,0.452871791455394,70.06567949810253,19.58406435897235,5.792945941987417,14.501644409007497,0.18206242730347044,4.320719902628563,4.399428346802404,44.7049015245722,24.284616316994423,71.54424565746709,121.15573092527137,13.3741225396046,6.203111030731501,7.981945335132641,6.379735307787615,0.011565731067790802,-0.5694428424126223,7.368069789917065,0.5213581412591723,9.467812793704253,1.8083780114041907,0.07666031673274956,133.70716313711387,0.38201603950518065,0.61146275710506,9557.802197137165
